-778,traffic_light,9515.15,6644.94,,False,"[[['-32432#2', '-30494#0', '-778', 'l', 'o']], [['-32432#2', '-30494#0', '-778', 'l', 'o']], [['--30494#0', '-32432#3', '-778', 's', 'o']], [['--32432#3', '--32432#2', '-778', 's', 'o']], [['--32432#3', '--32432#2', '-778', 's', 'o']]]",13.890000000000001,0.0,309.05600000000004,105.91469087902773,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],13.890000000000001,0.0,6.0,2.1134923704617439,,-1,8
-78,traffic_light,6654.14,8949.22,,False,"[[['-31952#5', '-31952#6', '-78', 's', 'o']], [['-31952#5', '-31952#6', '-78', 's', 'o']], [['-31952#5', '-31952#6', '-78', 's', 'o']], [['--31952#6', '--31952#5', '-78', 's', 'o']], [['--31952#6', '--31952#5', '-78', 's', 'o']], [['--31952#6', '--31952#5', '-78', 's', 'o']]]",13.890000000000001,0.0,168.98999999999998,164.94,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,[],13.890000000000001,0.0,0.099999999999999992,1.3877787807814457e-17,,-1,6
-7854,traffic_light,6483.83,7736.07,,False,"[[['-31144#1', '--30646#2', '-7854', 'l', 'o']], [['-30646#2', '-30646#3', '-7854', 's', 'o']], [['-30646#2', '-30646#3', '-7854', 's', 'o']], [['--30646#3', '--30646#2', '-7854', 's', 'o']], [['--30646#3', '--30646#2', '-7854', 's', 'o']]]",16.114000000000001,1.1120000000000005,89.084000000000003,9.9800152304492986,"['highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],16.206666666666667,0.65525228389953516,6.6616666666666662,2.0968978409916774,,-1,6
-7898,traffic_light,7688.00,4291.90,,False,"[[['--30496#3', '-31290#0', '-7898', 'l', 'o']], [['--30496#3', '-31290#0', '-7898', 'l', 'o']], [['--31290#0', '--30496#2', '-7898', 'l', 'o']], [['-30496#2', '-30496#3', '-7898', 's', 'o']], [['-30496#2', '-30496#3', '-7898', 's', 'o']]]",13.890000000000001,0.0,136.90000000000001,39.748933570600357,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,[],13.890000000000001,0.0,9.3737500000000011,2.7203535500923404,,-1,8
-7912,traffic_light,7627.24,6259.37,,False,"[[['-30608#8', '-32178', '-7912', 'l', 'o']], [['-30608#8', '-32178', '-7912', 'l', 'o']], [['-30608#8', '-32178', '-7912', 'l', 'o']], [['--32178', '-30608#9', '-7912', 'l', 'o']], [['--32178', '-30608#9', '-7912', 'l', 'o']], [['--30608#9', '--30608#8', '-7912', 's', 'o']], [['--30608#9', '--30608#8', '-7912', 's', 'o']], [['--30608#9', '--30608#8', '-7912', 's', 'o']]]",13.890000000000001,0.0,147.63499999999999,81.007507985371333,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.primary']",8.25,8,[],13.890000000000002,1.7763568394002505e-15,13.07181818181818,3.7360183428151474,,-1,11
-8178,traffic_light,7075.08,7256.82,,False,"[[['-30528#1', '-32672', '-8178', 'l', 'o']], [['-30528#1', '-32672', '-8178', 'l', 'o']], [['-30528#1', '-32672', '-8178', 'l', 'o']], [['--32672', '-30528#2', '-8178', 'l', 'o']], [['--32672', '-30528#2', '-8178', 'l', 'o']], [['--30528#2', '-31068#0', '-8178', 'l', 'o']], [['--30528#2', '-31068#0', '-8178', 'l', 'o']], [['--30528#2', '-31068#0', '-8178', 'l', 'o']], [['--31068#0', '--30528#1', '-8178', 'l', 'o']], [['--31068#0', '--30528#1', '-8178', 'l', 'o']], [['--31068#0', '--30528#1', '-8178', 'l', 'o']]]",13.890000000000002,1.7763568394002505e-15,81.349999999999994,26.455239728471732,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",8.454545454545455,11,[],14.409375000000001,1.0811652784727226,17.087499999999999,7.3016089836418923,,-1,16
-8224,traffic_light,6728.92,7473.42,,False,"[[['-31504#1', '-31504#2', '-8224', 's', 'o']], [['-31504#1', '-31504#2', '-8224', 's', 'o']], [['-31504#1', '-31504#2', '-8224', 's', 'o']], [['-32450', '-31504#2', '-8224', 'l', 'o']], [['--31504#2', '-30646#0', '-8224', 'l', 'o']], [['--31504#2', '-30646#0', '-8224', 'l', 'o']], [['--31504#2', '-30646#0', '-8224', 'l', 'o']], [['--30646#0', '--31504#1', '-8224', 'l', 'o']], [['--30646#0', '--31504#1', '-8224', 'l', 'o']]]",15.434444444444447,1.3813931060998708,77.017777777777781,40.486836208486821,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.0,9,[],15.386923076923077,1.151596781833379,14.129999999999997,5.4628901902536207,,-1,13
-824,traffic_light,7450.09,6226.04,,False,"[[['--32410#3', '--30608#10', '-824', 'l', 'o']], [['--32410#3', '--30608#10', '-824', 'l', 'o']], [['--32410#3', '--30608#10', '-824', 'l', 'o']], [['-30608#10', '--32410#2', '-824', 'l', 'o']], [['-30608#10', '--32410#2', '-824', 'l', 'o']], [['-30608#10', '--32410#2', '-824', 'l', 'o']], [['-32410#2', '-30568', '-824', 'l', 'o']], [['-32410#2', '-30568', '-824', 'l', 'o']], [['-32410#2', '-30568', '-824', 'l', 'o']], [['--30568', '-32410#3', '-824', 'l', 'o']], [['--30568', '-32410#3', '-824', 'l', 'o']], [['--30568', '-32410#3', '-824', 'l', 'o']]]",13.890000000000001,0.0,114.04250000000002,83.873210375840515,"['highway.primary.bridge', 'highway.primary.bridge', 'highway.primary.bridge', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,12,[],14.150625000000002,0.54253420111086037,19.803125000000001,8.9584336791860544,,-1,16
-8358,traffic_light,7461.38,6507.18,,False,"[[['-32410#3', '-32924#0', '-8358', 'l', 'o']], [['-32410#3', '-32924#0', '-8358', 'l', 'o']], [['-32410#3', '-32924#0', '-8358', 'l', 'o']], [['--32924#0', '-31994', '-8358', 'l', 'o']], [['--32924#0', '-31994', '-8358', 'l', 'o']], [['--32924#0', '-31994', '-8358', 'l', 'o']]]",13.890000000000001,0.0,309.70000000000005,52.210000000000008,"['highway.primary.bridge', 'highway.primary.bridge', 'highway.primary.bridge', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,[],13.890000000000002,1.7763568394002505e-15,17.620000000000001,6.9585473928242969,,-1,11
-8396,traffic_light,1644.13,8238.72,,False,"[[['-31824', '-30616#1', '-8396', 'l', 'o']], [['--30616#1', '--30616#0', '-8396', 's', 'o']], [['--30616#1', '--30616#0', '-8396', 's', 'o']], [['--30616#1', '--30616#0', '-8396', 's', 'o']], [['-30616#0', '--31824', '-8396', 'l', 'o']], [['-30616#0', '--31824', '-8396', 'l', 'o']], [['-30616#0', '--31824', '-8396', 'l', 'o']]]",13.890000000000001,0.0,74.572857142857146,27.980070312525626,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,[],13.890000000000002,1.7763568394002505e-15,15.17909090909091,5.2745485882601715,,-1,11
-8474,traffic_light,5916.18,9313.82,,False,"[[['-30860#10', '-32200#1', '-8474', 'l', 'o']], [['-30860#10', '-32200#1', '-8474', 'l', 'o']], [['--32200#1', '--32200#0', '-8474', 'l', 'o']], [['--32200#1', '--32200#0', '-8474', 'l', 'o']], [['-32200#0', '--30860#10', '-8474', 's', 'o']], [['-32200#0', '--30860#10', '-8474', 's', 'o']]]",16.670000000000002,0.0,1000.4333333333333,520.1883623799705,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,6,[],16.670000000000002,0.0,13.010000000000002,4.2905390104274783,,-1,8
-8584,traffic_light,3520.19,8047.06,,False,"[[['--31910#4', '-32124#0', 'joinedS_0', 'l', 'o']], [['--31910#4', '-32124#0', 'joinedS_0', 'l', 'o']], [['--32124#0', '--31910#3', 'joinedS_0', 'l', 'o']], [], []]",16.114000000000001,1.1120000000000005,62.255999999999993,37.417401085591173,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],15.975000000000001,0.69500000000000117,12.428749999999999,3.4001266060986617,,-1,8
-8604,traffic_light,8282.74,7196.99,,False,"[[['-32674#5', '-32674#6', '-8604', 's', 'o']], [['-32674#5', '-32674#6', '-8604', 's', 'o']], [['-32674#5', '-32674#6', '-8604', 's', 'o']], [['--32674#6', '-31364#0', '-8604', 'l', 'o']], [['--32674#6', '-31364#0', '-8604', 'l', 'o']], [['--32674#6', '-31364#0', '-8604', 'l', 'o']], [['--31364#0', '--32674#5', '-8604', 'l', 'o']], [['--31364#0', '--32674#5', '-8604', 'l', 'o']]]",14.585000000000001,1.2037753112603702,109.92625000000001,37.153264303927592,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.5,8,[],14.521818181818183,0.69212214084743651,17.145454545454545,6.0388399904080963,,-1,11
-8670,traffic_light,6573.86,7184.12,,False,"[[['-31834#1', '-31834#2', '-8670', 's', 'o']], [['-31834#1', '-31834#2', '-8670', 's', 'o']], [['-31834#1', '-31834#2', '-8670', 's', 'o']], [['-30384#5', '-31834#2', '-8670', 'l', 'o']], [['-30384#5', '-31834#2', '-8670', 'l', 'o']], [['--31834#2', '-30384#6', '-8670', 'l', 'o']], [['--31834#2', '-30384#6', '-8670', 'l', 'o']], [['--31834#2', '-30384#6', '-8670', 'l', 'o']]]",17.708750000000002,1.3410204836243178,149.655,77.040818239424226,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.5,8,[],17.705000000000002,0.59755752861126221,12.551666666666668,4.3633852174149776,,-1,12
-8706,traffic_light,3800.77,6225.76,,False,"[[['--31496#4', '--31496#3', '-8706', 's', 'o']], [['--31496#4', '--31496#3', '-8706', 's', 'o']], [['--31496#4', '--31496#3', '-8706', 's', 'o']], [['-31496#3', '-32306#0', '-8706', 'l', 'o']], [['-31496#3', '-32306#0', '-8706', 'l', 'o']], [['-31496#3', '-32306#0', '-8706', 'l', 'o']], [['--32306#0', '-31496#4', '-8706', 'l', 'o']], [['--32306#0', '-31496#4', '-8706', 'l', 'o']], [['--32306#0', '-31496#4', '-8706', 'l', 'o']]]",15.74,2.6162950903902265,209.78333333333333,105.17577805221548,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,9,[],15.274999999999999,1.3849999999999996,19.124166666666664,6.4502731961953028,,-1,12
-8778,traffic_light,1694.88,8066.42,,False,"[[['--30616#3', '--32250#1', '-8778', 'l', 'o']], [['--30616#3', '--32250#1', '-8778', 'l', 'o']], [['--30616#3', '--32250#1', '-8778', 'l', 'o']], [['-32250#1', '--30616#2', '-8778', 'l', 'o']], [['-30616#2', '-30616#3', '-8778', 's', 'o']], [['-30616#2', '-30616#3', '-8778', 's', 'o']], [['-30616#2', '-30616#3', '-8778', 's', 'o']]]",13.890000000000001,0.0,152.04571428571427,46.492619032377554,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,[],13.890000000000002,1.7763568394002505e-15,12.089999999999998,4.9104193488762418,,-1,11
-8782,traffic_light,6475.12,6465.30,,False,"[[['-30892#9', '--32924#8', '-8782', 'l', 'o']], [['-30892#9', '--32924#8', '-8782', 'l', 'o']], [['-30892#9', '--32924#8', '-8782', 'l', 'o']], [['-32924#8', '-30892#10', '-8782', 'l', 'o']], [['-32924#8', '-30892#10', '-8782', 'l', 'o']], [['-32924#8', '-30892#10', '-8782', 'l', 'o']], [['--30892#10', '-32924#9', '-8782', 'l', 'o']], [['--30892#10', '-32924#9', '-8782', 'l', 'o']], [['--30892#10', '-32924#9', '-8782', 'l', 'o']], [['--32924#9', '--30892#9', '-8782', 'l', 'o']], [['--32924#9', '--30892#9', '-8782', 'l', 'o']], [['--32924#9', '--30892#9', '-8782', 'l', 'o']]]",13.890000000000001,0.0,57.717500000000001,34.599747379858137,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,12,[],13.890000000000001,0.0,23.636874999999996,10.327031106972372,,-1,16
-9144,traffic_light,6610.49,6559.08,,False,"[[['-32924#6', '-32924#7', '-9144', 's', 'o']], [['-32924#6', '-32924#7', '-9144', 's', 'o']], [['-32924#6', '-32924#7', '-9144', 's', 'o']], [['--32924#7', '-30384#0', '-9144', 'l', 'o']], [['--32924#7', '-30384#0', '-9144', 'l', 'o']], [['--32924#7', '-30384#0', '-9144', 'l', 'o']]]",13.890000000000001,0.0,166.95000000000002,127.63,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,[],14.237500000000001,0.60188765563018432,10.122499999999999,2.4499221926420436,,-1,8
-9194,traffic_light,8204.29,7190.44,,False,"[[['-32674#6', '-30856#0', '-9194', 'l', 'o']], [['-32674#6', '-30856#0', '-9194', 'l', 'o']], [['-32674#6', '-30856#0', '-9194', 'l', 'o']], [['--30856#0', '-32674#7', '-9194', 'l', 'o']], [['--30856#0', '-32674#7', '-9194', 'l', 'o']], [['--30856#0', '-32674#7', '-9194', 'l', 'o']], [['--32674#7', '--32674#6', '-9194', 's', 'o']], [['--32674#7', '--32674#6', '-9194', 's', 'o']], [['--32674#7', '--32674#6', '-9194', 's', 'o']]]",13.890000000000001,0.0,190.77000000000001,100.21155123038461,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,9,[],13.890000000000001,0.0,17.709166666666665,6.2751314173932284,,-1,12
-9224,traffic_light,6341.35,4112.41,,False,"[[['--31078#0', '--31244#1', '-9224', 'l', 'o']], [['--31078#0', '--31244#1', '-9224', 'l', 'o']], [['-31244#1', '--32322', '-9224', 'l', 'o']], [['-32532', '-32848', '-9224', 's', 'o']], [['-32532', '-32848', '-9224', 's', 'o']]]",16.114000000000001,1.1120000000000005,291.57600000000002,80.500611823761929,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],15.975000000000001,0.69500000000000117,9.7200000000000006,2.8104759383421167,,-1,8
-9490,traffic_light,5985.93,6034.96,,False,"[[['--32786#0', '-30872#9', '-9490', 'l', 'o']], [['--30872#9', '--30872#8', '-9490', 's', 'o']], [['--30872#9', '--30872#8', '-9490', 's', 'o']], [['-30872#8', '-32786#0', '-9490', 'l', 'o']], [['-30872#8', '-32786#0', '-9490', 'l', 'o']]]",13.890000000000001,0.0,179.874,51.756983528795423,"['highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,[],13.890000000000001,0.0,10.202500000000001,2.1374210511735865,,-1,8
-9752,traffic_light,7374.81,10363.16,,False,"[[['--30648#5', '-30490#0', '-9752', 'l', 'o']], [['--30648#5', '-30490#0', '-9752', 'l', 'o']], [['--30648#5', '-30490#0', '-9752', 'l', 'o']], [['--30490#0', '--30648#4', '-9752', 'l', 'o']], [['-30648#4', '-30648#5', '-9752', 's', 'o']], [['-30648#4', '-30648#5', '-9752', 's', 'o']], [['-30648#4', '-30648#5', '-9752', 's', 'o']]]",13.890000000000001,0.0,179.84714285714284,46.451920370663345,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,[],13.890000000000002,1.7763568394002505e-15,11.032727272727271,4.2824803579851851,,-1,11
