357112,traffic_light,11346.16,11460.15,,False,"[8, '357112', [['-31973372', '-24326599#4', '357112', 's', 'o'], ['150031299#6', '-24326599#4', '357112', 'r', 'o'], ['150031299#6', '31973371#0', '357112', 's', 'o'], ['150031299#6', '31973371#0', '357112', 's', 'o'], ['150031299#6', '31973372', '357112', 'l', 'o'], ['24326599#3', '31973371#0', '357112', 'r', 'o'], ['24326599#3', '31973372', '357112', 's', 'o'], ['24326599#3', '-24326599#4', '357112', 't', 'o']]]",13.890000000000001,0.0,71.814999999999998,27.294531045614246,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.5,4,0,0,0,0,,0,0
357127,traffic_light,11947.23,12269.86,,False,"[16, '357127', [['-32021294#1', '-32038440#14', '357127', 'r', 'o'], ['-32021294#1', '-32041420#7', '357127', 's', 'o'], ['-32021294#1', '4145970#0', '357127', 'l', 'o'], ['-32021294#1', '36975983', '357127', 't', 'o'], ['-4145970#0', '36975983', '357127', 'r', 'o'], ['-4145970#0', '-32038440#14', '357127', 's', 'o'], ['-4145970#0', '-32041420#7', '357127', 'l', 'o'], ['-4145970#0', '4145970#0', '357127', 't', 'o'], ['32038440#14', '-32041420#7', '357127', 'r', 'o'], ['32038440#14', '4145970#0', '357127', 's', 'o'], ['32038440#14', '36975983', '357127', 'l', 'o'], ['32038440#14', '-32038440#14', '357127', 't', 'o'], ['32041420#7', '4145970#0', '357127', 'r', 'o'], ['32041420#7', '36975983', '357127', 's', 'o'], ['32041420#7', '-32038440#14', '357127', 'l', 'o'], ['32041420#7', '-32041420#7', '357127', 't', 'o']]]",11.109999999999999,2.7800000000000002,139.11000000000001,4.3986929876953198,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",6.0,4,0,0,0,0,,0,0
357162,traffic_light,12110.36,12409.66,,False,"[3, 'GS_357162', [['34962532#0', '32040978#0', 'GS_357162', 's', 'o'], ['34962532#0', '32040978#0', 'GS_357162', 's', 'o'], ['4145982#0', '32040978#0', 'GS_357162', 's', 'o']]]",13.890000000000001,0.0,45.256666666666661,4.6433345297916633,"['highway.primary_link', 'highway.primary', 'highway.primary']",8.6666666666666661,3,0,0,0,0,,0,0
357176,traffic_light,10982.68,12172.37,,False,"[8, '357176', [['-319929496', '4045261#0', '357176', 'r', 'o'], ['-319929496', '-31722685#2', '357176', 's', 'o'], ['-319929496', '319929496', '357176', 't', 'o'], ['31722682#1', '319929496', '357176', 'r', 'o'], ['31722682#1', '4045261#0', '357176', 's', 'o'], ['31722682#1', '4045261#0', '357176', 's', 'o'], ['31722682#1', '-31722685#2', '357176', 'l', 'o'], ['31722685#0', '319929496', '357176', 's', 'o']]]",13.890000000000001,0.0,113.33,63.587867160331776,"['highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.tertiary']",6.5,4,0,0,0,0,,0,0
357177,traffic_light,10958.20,12167.91,,False,"[10, '357177', [['-31722685#2', '-23902298#4', '357177', 's', 'o'], ['-31722685#2', '4045258#0', '357177', 'l', 'o'], ['-31722685#2', '31722685#0', '357177', 't', 'o'], ['23902298#4', '4045258#0', '357177', 'r', 'o'], ['23902298#4', '31722685#0', '357177', 's', 'o'], ['23902298#4', '-23902298#4', '357177', 't', 'o'], ['31973376#0', '-23902298#4', '357177', 'r', 'o'], ['31973376#0', '4045258#0', '357177', 's', 'o'], ['31973376#0', '4045258#0', '357177', 's', 'o'], ['31973376#0', '31722685#0', '357177', 'l', 'o']]]",13.890000000000001,0.0,97.967500000000001,55.242034437102333,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.5,4,0,0,0,0,,0,0
358191012,traffic_light,11085.67,10564.11,,False,"[2, 'GS_358191012', [['4044268#0', '4044268#2', 'GS_358191012', 's', 'o'], ['4044268#0', '4044268#2', 'GS_358191012', 's', 'o']]]",13.890000000000001,0.0,156.52000000000001,0.0,"['highway.primary', 'highway.primary']",9.0,2,0,0,0,0,,0,0
3585123418,traffic_light,3909.19,11231.61,,False,"[4, 'GS_3585123418', [['145943049#0', '-29118782#3', 'GS_3585123418', 'r', 'o'], ['145943049#0', '145943049#2', 'GS_3585123418', 's', 'o'], ['29118782#2', '145943049#2', 'GS_3585123418', 'r', 'o'], ['29118782#2', '-29118782#3', 'GS_3585123418', 't', 'o']]]",13.890000000000001,0.0,84.450000000000003,53.960000000000001,"['highway.residential', 'highway.residential']",4.0,2,0,0,0,0,,0,0
35895453,traffic_light,16448.42,13727.68,,False,"[10, '35895453', [['-93797455#4', '93797453#0', '35895453', 'r', 'o'], ['-93797455#4', '-36912064', '35895453', 's', 'o'], ['-93797455#4', '93797455#0', '35895453', 't', 'o'], ['143542023#1', '93797455#0', '35895453', 'r', 'o'], ['143542023#1', '93797453#0', '35895453', 's', 'o'], ['143542023#1', '93797453#0', '35895453', 's', 'o'], ['143542023#1', '-36912064', '35895453', 'l', 'o'], ['36912064', '93797455#0', '35895453', 's', 'o'], ['36912064', '93797453#0', '35895453', 'l', 'o'], ['36912064', '-36912064', '35895453', 't', 'o']]]",13.890000000000001,0.0,117.99000000000001,77.522026547298154,"['highway.primary', 'highway.primary', 'highway.residential', 'highway.residential']",6.5,4,0,0,0,0,,0,0
35895454,traffic_light,16457.62,13725.11,,False,"[10, '35895454', [['-36912064', '-45436921#3', '35895454', 's', 'o'], ['-36912064', '93797454', '35895454', 'l', 'o'], ['-36912064', '36912064', '35895454', 't', 'o'], ['143542011#3', '-45436921#3', '35895454', 'r', 'o'], ['143542011#3', '93797454', '35895454', 's', 'o'], ['143542011#3', '93797454', '35895454', 's', 'o'], ['143542011#3', '36912064', '35895454', 'l', 'o'], ['45436921#3', '93797454', '35895454', 'r', 'o'], ['45436921#3', '36912064', '35895454', 's', 'o'], ['45436921#3', '-45436921#3', '35895454', 't', 'o']]]",13.890000000000001,0.0,32.447500000000005,18.649036670831016,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.residential']",6.5,4,0,0,0,0,,0,0
359083,traffic_light,11176.13,15475.54,,False,"[6, '359083', [['-179247246#1', '32021863#0', '359083', 'r', 'o'], ['-179247246#1', '32021863#0', '359083', 'r', 'o'], ['-179247246#1', '23694989', '359083', 't', 'o'], ['5078965#0', '23694989', '359083', 'r', 'o'], ['5078965#0', '32021863#0', '359083', 's', 'o'], ['5078965#0', '32021863#0', '359083', 's', 'o']]]",11.109999999999999,2.7800000000000002,164.05500000000001,73.765000000000001,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,4,0,0,0,0,,0,0
359084,traffic_light,11163.05,15494.37,,False,"[6, '359084', [['38141174#0', '32021865', '359084', 'r', 'o'], ['38141174#0', '32021865', '359084', 'r', 'o'], ['38141174#0', '-32021866#1', '359084', 't', 'o'], ['5078966#0', '-32021866#1', '359084', 'r', 'o'], ['5078966#0', '32021865', '359084', 's', 'o'], ['5078966#0', '32021865', '359084', 's', 'o']]]",11.109999999999999,2.7800000000000002,155.095,13.884999999999991,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,4,0,0,0,0,,0,0
35912918,traffic_light,16212.37,13710.27,,False,"[2, 'GS_35912918', [['-162366033#3', '5170277', 'GS_35912918', 't', 'o'], ['5170253#5', '5170277', 'GS_35912918', 's', 'o']]]",8.3300000000000001,0.0,64.709999999999994,11.109999999999996,"['highway.unclassified', 'highway.residential']",4.5,2,0,0,0,0,,0,0
359233,traffic_light,11537.04,11253.57,,False,"[2, 'GS_359233', [['31973371#5', '31721946#0', 'GS_359233', 'r', 'o'], ['31973371#5', '31721946#0', 'GS_359233', 'r', 'o']]]",13.890000000000001,0.0,106.54000000000001,0.0,"['highway.secondary', 'highway.secondary']",7.0,2,0,0,0,0,,0,0
359234,traffic_light,11551.18,11273.36,,False,"[2, 'GS_359234', [['30995237#0', '31721947#0', 'GS_359234', 'r', 'o'], ['9617900#0', '31721947#0', 'GS_359234', 's', 'o']]]",13.890000000000001,0.0,72.164999999999992,50.205000000000005,"['highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.0,4,0,0,0,0,,0,0
359243,traffic_light,11555.24,11240.13,,False,"[3, 'GS_359243', [['226417965#0', '31721944#0', 'GS_359243', 'r', 'o'], ['226417965#0', '31721945', 'GS_359243', 's', 'o'], ['226417965#0', '31721945', 'GS_359243', 's', 'o']]]",13.890000000000001,0.0,124.19,0.0,"['highway.primary', 'highway.primary']",9.0,2,0,0,0,0,,0,0
359244,traffic_light,10717.88,10639.40,,False,"[18, '359244', [['-145127856#2', '-44498588#8', '359244', 'r', 'o'], ['-145127856#2', '8093269#0', '359244', 's', 'o'], ['-145127856#2', '44498588#9', '359244', 'l', 'o'], ['-145127856#2', '145127856#0', '359244', 't', 'o'], ['-27405957#2', '145127856#0', '359244', 'r', 'o'], ['-27405957#2', '-44498588#8', '359244', 's', 'o'], ['-27405957#2', '-44498588#8', '359244', 's', 'o'], ['-27405957#2', '8093269#0', '359244', 'l', 'o'], ['-27405957#2', '44498588#9', '359244', 't', 'o'], ['-31255180#0', '44498588#9', '359244', 'r', 'o'], ['-31255180#0', '145127856#0', '359244', 's', 'o'], ['-31255180#0', '-44498588#8', '359244', 'l', 'o'], ['-31255180#0', '8093269#0', '359244', 't', 'o'], ['44498588#3', '8093269#0', '359244', 'r', 'o'], ['44498588#3', '44498588#9', '359244', 's', 'o'], ['44498588#3', '44498588#9', '359244', 's', 'o'], ['44498588#3', '145127856#0', '359244', 'l', 'o'], ['44498588#3', '-44498588#8', '359244', 't', 'o']]]",17.59,2.6162950903902265,657.99833333333333,581.3039296677963,"['highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.666666666666667,6,0,0,0,0,,0,0
359274,traffic_light,9582.25,11579.08,,False,"[18, '359274', [['-23211455#6', '44498588#3', '359274', 'r', 'o'], ['-23211455#6', '-28556270#3', '359274', 's', 'o'], ['-23211455#6', '-44498588#2', '359274', 'l', 'o'], ['-23211455#6', '23211455#0', '359274', 't', 'o'], ['-44498588#8', '-28556270#3', '359274', 'r', 'o'], ['-44498588#8', '-44498588#2', '359274', 's', 'o'], ['-44498588#8', '-44498588#2', '359274', 's', 'o'], ['-44498588#8', '23211455#0', '359274', 'l', 'o'], ['-44498588#8', '44498588#3', '359274', 't', 'o'], ['28556270#1', '-44498588#2', '359274', 'r', 'o'], ['28556270#1', '23211455#0', '359274', 's', 'o'], ['28556270#1', '44498588#3', '359274', 'l', 'o'], ['28556270#1', '-28556270#3', '359274', 't', 'o'], ['44498588#0', '23211455#0', '359274', 'r', 'o'], ['44498588#0', '44498588#3', '359274', 's', 'o'], ['44498588#0', '44498588#3', '359274', 's', 'o'], ['44498588#0', '-28556270#3', '359274', 'l', 'o'], ['44498588#0', '-44498588#2', '359274', 't', 'o']]]",17.061428571428571,2.7465377091449343,730.25999999999999,495.01539193962736,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.8571428571428568,7,0,0,0,0,,0,0
359297,traffic_light,8980.05,13755.27,,False,"[18, '359297', [['-158196011#3', '-85695040#1', '359297', 'r', 'o'], ['-158196011#3', '-132071305#9', '359297', 's', 'o'], ['-158196011#3', '85695039#0', '359297', 'l', 'o'], ['-158196011#3', '158196011#0', '359297', 't', 'o'], ['-85695039#5', '158196011#0', '359297', 'r', 'o'], ['-85695039#5', '-85695040#1', '359297', 's', 'o'], ['-85695039#5', '-85695040#1', '359297', 's', 'o'], ['-85695039#5', '-132071305#9', '359297', 'l', 'o'], ['-85695039#5', '85695039#0', '359297', 't', 'o'], ['132071305#6', '85695039#0', '359297', 'r', 'o'], ['132071305#6', '158196011#0', '359297', 's', 'o'], ['132071305#6', '-85695040#1', '359297', 'l', 'o'], ['132071305#6', '-132071305#9', '359297', 't', 'o'], ['85695040#0', '-132071305#9', '359297', 'r', 'o'], ['85695040#0', '85695039#0', '359297', 's', 'o'], ['85695040#0', '85695039#0', '359297', 's', 'o'], ['85695040#0', '158196011#0', '359297', 'l', 'o'], ['85695040#0', '-85695040#1', '359297', 't', 'o']]]",13.890000000000001,0.0,563.15666666666675,345.42376012016825,"['highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.666666666666667,6,0,0,0,0,,0,0
359353,traffic_light,14593.94,8984.70,,True,"[7, 'GS_359353', [['230940376#0', '227833724', 'GS_359353', 's', 'o'], ['230940376#0', '227833724', 'GS_359353', 's', 'o'], ['230940376#0', '227833724', 'GS_359353', 's', 'o'], ['230940376#0', '227833724', 'GS_359353', 's', 'o'], ['267388712', '227833724', 'GS_359353', 'r', 'o'], ['267388712', '227833724', 'GS_359353', 'r', 'o'], ['267388712', '227833724', 'GS_359353', 'r', 'o']]]",13.890000000000001,0.0,138.78333333333333,141.44021241814113,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,0,0,0,0,,0,0
359361,traffic_light,14533.13,9017.99,,True,"[5, 'GS_359361', [['204177813#0', '154520784#0', 'GS_359361', 's', 'o'], ['204177813#0', '154520784#0', 'GS_359361', 's', 'o'], ['204177813#0', '154520784#0', 'GS_359361', 's', 'o'], ['4229593#0', '154520784#0', 'GS_359361', 'r', 'o'], ['4229593#0', '154520784#0', 'GS_359361', 'r', 'o']]]",13.890000000000001,0.0,37.774000000000001,10.635684463164557,"['highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.1999999999999993,5,0,0,0,0,,0,0
359362,traffic_light,14582.64,8925.94,,True,"[4, 'GS_359362', [['233553030#0', '235824479', 'GS_359362', 's', 'o'], ['233553030#0', '235824479', 'GS_359362', 's', 'o'], ['235824481#0', '235824479', 'GS_359362', 's', 'o'], ['235824481#0', '235824479', 'GS_359362', 's', 'o']]]",15.280000000000001,1.3900000000000006,59.620000000000005,7.3499999999999979,"['highway.motorway', 'highway.motorway', 'highway.primary', 'highway.primary']",11.0,4,0,0,0,0,,0,0
359409,traffic_light,14390.07,10219.51,,False,"[6, '359409', [['-39668998', '-136317016#1', '359409', 's', 'o'], ['-39668998', '-136317016#1', '359409', 's', 'o'], ['136317016#0', '39668998', '359409', 's', 'o'], ['136317016#0', '39668998', '359409', 's', 'o'], ['42086319#2', '4229585#0', '359409', 's', 'o'], ['42086319#2', '4229585#0', '359409', 's', 'o']]]",13.890000000000001,0.0,19.986666666666668,3.6249720305434385,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,6,0,0,0,0,,0,0
359410,traffic_light,14385.57,10241.20,,False,"[6, '359410', [['150222600#10', '4229588#0', '359410', 'r', 'o'], ['150222600#10', '-39668998', '359410', 's', 'o'], ['150222600#10', '-39668998', '359410', 's', 'o'], ['150222600#10', '-150222600#12', '359410', 't', 'o'], ['39668998', '-150222600#12', '359410', 's', 'o'], ['39668998', '-150222600#12', '359410', 's', 'o']]]",13.890000000000001,0.0,95.560000000000002,73.409999999999997,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,4,0,0,0,0,,0,0
359442,traffic_light,13182.04,12765.05,,False,"[2, '359442', [['32011637#2', '154502563', '359442', 'r', 'o'], ['32011637#2', '150031253#0', '359442', 's', 'o']]]",13.890000000000001,0.0,123.56,0.0,['highway.primary'],9.0,1,0,0,0,0,,0,0
359446,traffic_light,13216.28,12743.21,,False,"[4, '359446', [['186608627', '154502580#0', '359446', 's', 'o'], ['186608627', '154502580#0', '359446', 's', 'o'], ['8195774', '154502580#0', '359446', 'r', 'o'], ['8195774', '25101965#0', '359446', 's', 'o']]]",13.890000000000001,0.0,18.956666666666663,24.107627193253361,"['highway.tertiary', 'highway.secondary', 'highway.secondary']",6.666666666666667,3,0,0,0,0,,0,0
359457,traffic_light,12810.86,11738.22,,False,"[4, '359457', [['173282745#0', '173282745#1', '359457', 's', 'o'], ['173282745#0', '8196655#0', '359457', 'l', 'o'], ['24480095#2', '173282745#1', '359457', 'r', 'o'], ['24480095#2', '8196655#0', '359457', 's', 'o']]]",13.890000000000001,0.0,32.663333333333334,15.537493005272404,"['highway.tertiary|railway.tram', 'highway.secondary', 'highway.secondary']",9.6666666666666661,3,0,0,0,0,,0,0
359502,traffic_light,13016.46,9935.10,,True,"[5, 'GS_359502', [['32637155#2', '-36714415#3', 'GS_359502', 'r', 'o'], ['32637155#2', '8195861#0', 'GS_359502', 's', 'o'], ['32637155#2', '27332396#0', 'GS_359502', 's', 'o'], ['36714415#0', '8195861#0', 'GS_359502', 'r', 'o'], ['36714415#0', '27332396#0', 'GS_359502', 'R', 'o']]]",13.890000000000001,0.0,121.185,52.384999999999998,"['highway.tertiary', 'highway.tertiary']",6.0,2,0,0,0,0,,0,0
359530,traffic_light,12320.20,12368.14,,False,"[8, '359530', [['340443768#0', '-34961122#2', '359530', 'r', 'o'], ['340443768#0', '57017442#0', '359530', 's', 'o'], ['340443768#0', '57017442#0', '359530', 's', 'o'], ['340443768#0', '57017442#0', '359530', 's', 'o'], ['34961120#0', '57017442#0', '359530', 'r', 'o'], ['34961120#0', '-34961122#2', '359530', 't', 'o'], ['8196572#0', '-34961122#2', '359530', 's', 'o'], ['8196572#0', '57017442#0', '359530', 'l', 'o']]]",13.890000000000001,0.0,168.40000000000001,94.120230768947863,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary_link', 'highway.residential']",7.7999999999999998,5,0,0,0,0,,0,0
359533,traffic_light,12189.39,12230.66,,False,"[2, 'GS_359533', [['158372035#0', '32043014#0', 'GS_359533', 's', 'o'], ['158372035#0', '32043014#0', 'GS_359533', 's', 'o']]]",19.440000000000001,0.0,36.170000000000002,0.0,"['highway.primary', 'highway.primary']",9.0,2,0,0,0,0,,0,0
359544,traffic_light,11017.80,15303.95,,False,"[6, '359544', [['-82220622#1', '4895023#0', '359544', 'r', 'o'], ['-82220622#1', '4895023#0', '359544', 'r', 'o'], ['-82220622#1', '82220622#0', '359544', 't', 'o'], ['32021865', '82220622#0', '359544', 'r', 'o'], ['32021865', '4895023#0', '359544', 's', 'o'], ['32021865', '4895023#0', '359544', 's', 'o']]]",13.890000000000001,0.0,145.27999999999997,94.47999999999999,"['highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.tertiary']",6.5,4,0,0,0,0,,0,0
359545,traffic_light,11036.06,15283.73,,False,"[6, '359545', [['32021856#2', '-339751545#3', '359545', 'r', 'o'], ['32021856#2', '5078965#0', '359545', 's', 'o'], ['32021856#2', '5078965#0', '359545', 's', 'o'], ['339751545#0', '5078965#0', '359545', 'r', 'o'], ['339751545#0', '5078965#0', '359545', 'r', 'o'], ['339751545#0', '-339751545#3', '359545', 't', 'o']]]",13.890000000000001,0.0,152.86500000000001,66.584999999999994,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.5,4,0,0,0,0,,0,0
359556,traffic_light,13808.50,10256.15,,False,"[3, 'GS_359556', [['31721331#0', '4229584#2', 'GS_359556', 's', 'o'], ['4229584#0', '4229584#2', 'GS_359556', 's', 'o'], ['4229584#0', '4229584#2', 'GS_359556', 's', 'o']]]",13.890000000000001,0.0,33.583333333333336,14.896382856996601,"['highway.tertiary_link', 'highway.secondary', 'highway.secondary']",6.333333333333333,3,0,0,0,0,,0,0
359559,traffic_light,13868.50,10235.59,,False,"[3, 'GS_359559', [['31721334#0', '31721337#2', 'GS_359559', 's', 'o'], ['31721337#0', '31721337#2', 'GS_359559', 's', 'o'], ['31721337#0', '31721337#2', 'GS_359559', 's', 'o']]]",13.890000000000001,0.0,34.43,9.2489566979200397,"['highway.secondary_link', 'highway.secondary', 'highway.secondary']",6.666666666666667,3,0,0,0,0,,0,0
359606,traffic_light,12477.11,13044.53,,False,"[12, '359606', [['-219018762#0', '218930183#0', '359606', 'r', 'o'], ['-219018762#0', '-219018760', '359606', 's', 'o'], ['-219018762#0', '32020965', '359606', 't', 'o'], ['32021100#0', '32020965', '359606', 'r', 'o'], ['32021100#0', '218930183#0', '359606', 's', 'o'], ['32021100#0', '-219018760', '359606', 'l', 'o'], ['32037433', '32020965', '359606', 's', 'o'], ['32037433', '218930183#0', '359606', 'l', 'o'], ['32037433', '-219018760', '359606', 't', 'o'], ['36940235#2', '32020965', '359606', 'r', 'o'], ['36940235#2', '218930183#0', '359606', 's', 'o'], ['36940235#2', '-219018760', '359606', 'l', 'o']]]",12.5,2.4075506225207399,196.04749999999999,48.521972020415653,"['highway.tertiary', 'highway.residential', 'highway.unclassified', 'highway.tertiary']",5.25,4,0,0,0,0,,0,0
359611,traffic_light,12361.67,13539.87,,False,"[22, '359611', [['-28523795#1', '-32324543', '359611', 'r', 'o'], ['-28523795#1', '-32064261#1', '359611', 's', 'o'], ['-28523795#1', '-32064261#1', '359611', 's', 'o'], ['-28523795#1', '28523803', '359611', 'L', 'o'], ['-28523795#1', '4394727#0', '359611', 'l', 'o'], ['-28523795#1', '28523795#0', '359611', 't', 'o'], ['-28523803', '4394727#0', '359611', 'r', 'o'], ['-28523803', '28523795#0', '359611', 'R', 'o'], ['-28523803', '-32324543', '359611', 's', 'o'], ['-28523803', '-32064261#1', '359611', 'l', 'o'], ['-28523803', '28523803', '359611', 't', 'o'], ['32064261#0', '28523803', '359611', 'r', 'o'], ['32064261#0', '4394727#0', '359611', 'R', 'o'], ['32064261#0', '28523795#0', '359611', 's', 'o'], ['32064261#0', '28523795#0', '359611', 's', 'o'], ['32064261#0', '-32324543', '359611', 'l', 'o'], ['32064261#0', '-32064261#1', '359611', 't', 'o'], ['32324543', '-32064261#1', '359611', 'r', 'o'], ['32324543', '28523803', '359611', 's', 'o'], ['32324543', '4394727#0', '359611', 'L', 'o'], ['32324543', '28523795#0', '359611', 'l', 'o'], ['32324543', '-32324543', '359611', 't', 'o']]]",13.890000000000001,0.0,122.6125,64.552013281926378,"['highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary']",8.0,8,0,0,0,0,,0,0
359624,traffic_light,12223.01,13416.69,,False,"[17, '359624', [['-149583695#2', '-149583694', '359624', 'r', 'o'], ['-149583695#2', '-218895701#3', '359624', 's', 'o'], ['-149583695#2', '32324543', '359624', 'l', 'o'], ['-149583695#2', '149583695#0', '359624', 't', 'o'], ['-32324543', '149583695#0', '359624', 'r', 'o'], ['-32324543', '-149583694', '359624', 's', 'o'], ['-32324543', '-149583694', '359624', 's', 'o'], ['-32324543', '32324543', '359624', 't', 'o'], ['149583694', '-218895701#3', '359624', 'r', 'o'], ['149583694', '32324543', '359624', 's', 'o'], ['149583694', '32324543', '359624', 's', 'o'], ['149583694', '149583695#0', '359624', 'l', 'o'], ['149583694', '-149583694', '359624', 't', 'o'], ['218895701#2', '32324543', '359624', 'r', 'o'], ['218895701#2', '149583695#0', '359624', 's', 'o'], ['218895701#2', '-149583694', '359624', 'l', 'o'], ['218895701#2', '-218895701#3', '359624', 't', 'o']]]",12.963333333333333,2.072089659149805,117.94333333333334,91.129200710980797,"['highway.secondary', 'highway.secondary', 'highway.unclassified', 'highway.secondary', 'highway.secondary', 'highway.residential']",6.166666666666667,6,0,0,0,0,,0,0
359630,traffic_light,12787.73,13312.46,,False,"[5, '359630', [['145575263#0', '-32011635', '359630', 'r', 'o'], ['145575263#0', '53265910#0', '359630', 's', 'o'], ['145575263#0', '53265910#0', '359630', 's', 'o'], ['32011635', '53265910#0', '359630', 'r', 'o'], ['32011635', '-32011635', '359630', 't', 'o']]]",13.890000000000001,0.0,197.89000000000001,47.616570645102101,"['highway.tertiary', 'highway.primary', 'highway.primary']",8.0,3,0,0,0,0,,0,0
359637,traffic_light,12685.88,12863.52,,False,"[11, '359637', [['-28841605', '-37390741', '359637', 'r', 'o'], ['-28841605', '4045161', '359637', 's', 'o'], ['-28841605', '4045161', '359637', 's', 'o'], ['-28841605', '28841605', '359637', 't', 'o'], ['37390741', '4045161', '359637', 'r', 'o'], ['37390741', '32021100#0', '359637', 's', 'o'], ['37390741', '-37390741', '359637', 't', 'o'], ['42999417#2', '32021100#0', '359637', 'r', 'o'], ['42999417#2', '28841605', '359637', 's', 'o'], ['42999417#2', '28841605', '359637', 's', 'o'], ['42999417#2', '4045161', '359637', 'l', 'o']]]",13.890000000000001,0.0,105.76599999999999,76.533158722216598,"['highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary']",8.0,5,0,0,0,0,,0,0
359639,traffic_light,12540.16,12657.20,,False,"[19, '359639', [['-27431138#1', '28554623', '359639', 'r', 'o'], ['-27431138#1', '4121463#0', '359639', 's', 'o'], ['-27431138#1', '-32635135#2', '359639', 'l', 'o'], ['-27431138#1', '-4121461#2', '359639', 't', 'o'], ['32635135#0', '-4121461#2', '359639', 'r', 'o'], ['32635135#0', '28554623', '359639', 's', 'o'], ['32635135#0', '28554623', '359639', 's', 'o'], ['32635135#0', '4121463#0', '359639', 'l', 'o'], ['32635135#0', '-32635135#2', '359639', 't', 'o'], ['340443764#0', '4121463#0', '359639', 'r', 'o'], ['340443764#0', '-32635135#2', '359639', 's', 'o'], ['340443764#0', '-32635135#2', '359639', 's', 'o'], ['340443764#0', '-4121461#2', '359639', 'L', 'o'], ['340443764#0', '28554623', '359639', 'l', 'o'], ['79513594#0', '4121463#0', '359639', 'r', 'o'], ['79513594#0', '-32635135#2', '359639', 'R', 'o'], ['79513594#0', '-4121461#2', '359639', 's', 'o'], ['79513594#0', '28554623', '359639', 'l', 'o'], ['79513594#0', '28554623', '359639', 'l', 'o']]]",13.195,1.8387971611898906,121.32124999999999,120.62942172595166,"['highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.residential']",7.25,8,0,0,0,0,,0,0
359654,traffic_light,12921.19,13008.44,,False,"[6, 'GS_359654', [['150594021#0', '150031260#0', 'GS_359654', 'r', 'o'], ['150594021#0', '4045164#0', 'GS_359654', 's', 'o'], ['150594021#0', '4045164#0', 'GS_359654', 's', 'o'], ['150594021#0', '4045164#0', 'GS_359654', 's', 'o'], ['210836330#0', '150031260#0', 'GS_359654', 's', 'o'], ['210836330#0', '150031260#0', 'GS_359654', 's', 'o']]]",13.890000000000001,0.0,81.170000000000002,36.069999999999993,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,0,0,0,0,,0,0
359660,traffic_light,12864.21,13121.24,,False,"[8, 'GS_359660', [['198358797#5', '4391134#0', 'GS_359660', 's', 'o'], ['198358797#5', '4391134#0', 'GS_359660', 's', 'o'], ['51081171#5', '4391134#0', 'GS_359660', 'r', 'o'], ['51081171#5', '5667174#0', 'GS_359660', 's', 'o'], ['51081171#5', '5667174#0', 'GS_359660', 's', 'o'], ['51081171#5', '115106777#0', 'GS_359660', 's', 'o'], ['51081171#5', '115106777#0', 'GS_359660', 's', 'o'], ['51081171#5', '115106777#0', 'GS_359660', 's', 'o']]]",13.890000000000001,0.0,84.633999999999986,28.590444277765258,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,5,0,0,0,0,,0,0
