:-24556_3_0,internal,8093.21,5554.64,,False,[],13.890000000000001,0.0,15.220000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.8700000000000001,0.0,,-1,2
:-24562_12_0,internal,8070.25,5106.03,,False,[],13.890000000000001,0.0,62.93,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,11.115,1.5055536080348211,,-1,6
:-24562_13_0,internal,8068.95,5105.83,,False,[],13.890000000000001,0.0,32.420000000000002,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,11.115,1.5055536080348211,,-1,6
:-24566_6_0,internal,8349.65,3513.59,,False,[],13.890000000000001,0.0,112.26000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.5633333333333344,2.4822077986251583,,-1,3
:-24574_6_0,internal,1759.28,7389.93,,False,[],13.890000000000001,0.0,43.649999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3200000000000003,2.2873711256957554,,-1,3
:-24614_6_0,internal,3026.46,8340.97,,False,[],13.890000000000001,0.0,48.770000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.413333333333334,2.4064681358557172,,-1,3
:-24632_4_0,internal,9297.26,1726.17,,False,[],13.890000000000001,0.0,193.24000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,5.5700000000000003,0.58000000000000007,,-1,2
:-24658_6_0,internal,1770.09,6853.44,,False,[],13.890000000000001,0.0,68.150000000000006,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.5033333333333339,2.1239324115632514,,-1,3
:-24678_6_0,internal,6760.23,4431.45,,False,[],13.890000000000001,0.0,255.91999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.5899999999999999,2.0017159305622432,,-1,3
:-24690_6_0,internal,3474.25,8382.22,,False,[],13.890000000000001,0.0,27.190000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2899999999999991,2.3469696774067335,,-1,3
:-24694_6_0,internal,5175.82,5444.10,,False,[],13.890000000000001,0.0,308.25,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3200000000000003,2.2809793218410959,,-1,3
:-24702_14_0,internal,7864.68,5890.13,,False,[],13.890000000000001,0.0,80.599999999999994,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,12.055714285714284,3.731004679488803,,-1,7
:-24702_15_0,internal,7864.01,5891.63,,False,[],13.890000000000001,0.0,59.289999999999999,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,12.024285714285712,3.74473289965999,,-1,7
:-24756_8_0,internal,6400.53,6946.60,,False,[],13.890000000000001,0.0,56.54999999999999,7.1054273576010019e-15,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.0750000000000002,0.5802370205355738,,-1,4
:-24768_8_0,internal,6477.16,4917.85,,False,[],13.890000000000001,0.0,54.350000000000001,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.1349999999999998,2.8582905730523622,,-1,4
:-24796_6_0,internal,7880.91,2571.13,,False,[],13.890000000000001,0.0,53.380000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.4233333333333338,2.1429159780282774,,-1,3
:-24852_15_0,internal,6949.20,7208.37,,False,[],13.890000000000001,0.0,98.390000000000001,0.0,"[None, 'highway.primary', 'highway.primary']",9.0,3,"[['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 'r', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o']]",14.485714285714286,0.68787160643449641,13.584285714285716,6.5659595254460656,,-1,7
:-24852_16_0,internal,6947.62,7208.79,,False,[],16.670000000000002,0.0,58.649999999999999,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 'l', 'o'], ['-24852', 'r', 'o'], ['-24852', 's', 'o']]",14.507777777777777,0.69069655304993438,12.793333333333333,5.28425544003652,,-1,9
:-24852_17_0,internal,6948.17,7211.88,,False,[],13.890000000000001,0.0,119.58,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-24852', 'r', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o']]",14.684285714285716,0.6878716064344963,15.505714285714287,6.0999481429712805,,-1,7
:-24852_18_0,internal,6945.28,7208.54,,False,[],13.890000000000001,0.0,119.58,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-24852', 'r', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o']]",14.684285714285716,0.6878716064344963,15.505714285714287,6.0999481429712805,,-1,7
:-24852_19_0,internal,6943.15,7212.39,,False,[],13.890000000000001,0.0,35.840000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 'r', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 's', 'o'], ['-24852', 'l', 'o'], ['-24852', 'l', 'o']]",14.353333333333333,0.65525228389953349,12.777777777777779,5.4639643275592045,,-1,9
:-24854_6_0,internal,8144.05,3481.62,,False,[],13.890000000000001,0.0,86.569999999999993,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.4199999999999999,2.3126752185870516,,-1,3
:-24858_8_0,internal,2610.77,9059.19,,False,[],13.890000000000001,0.0,13.720000000000001,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,9.4350000000000005,3.0200455294581241,,-1,4
:-24892_16_0,internal,6125.05,6572.86,,False,[],13.890000000000001,0.0,155.96000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o'], ['-24892', 'r', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o']]",13.890000000000001,0.0,9.4479999999999986,5.0112589236637932,,-1,10
:-24892_17_0,internal,6125.63,6571.00,,False,[],13.890000000000001,0.0,196.91999999999999,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-24892', 's', 'o'], ['-24892', 'l', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o'], ['-24892', 'r', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o']]",13.890000000000001,0.0,12.501250000000001,6.1338577532821867,,-1,8
:-24892_18_0,internal,6123.85,6569.98,,False,[],13.890000000000001,0.0,21.52,0.0,"[None, 'highway.residential']",4.0,2,"[['-24892', 'r', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o']]",13.890000000000001,0.0,9.4299999999999979,5.0439270415024842,,-1,10
:-24892_19_0,internal,6123.31,6572.00,,False,[],13.890000000000001,0.0,81.590000000000003,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-24892', 's', 'o'], ['-24892', 'l', 'o'], ['-24892', 'r', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 's', 'o'], ['-24892', 'l', 'o']]",13.890000000000001,0.0,12.43,6.1630491641719036,,-1,8
:-24942_11_0,internal,7229.48,10945.71,,False,[],13.890000000000001,0.0,249.59,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-24942', 'l', 'o'], ['-24942', 'l', 'o'], ['-24942', 'r', 'o'], ['-24942', 's', 'o'], ['-24942', 's', 'o'], ['-24942', 's', 'o']]",13.890000000000001,0.0,15.321666666666665,8.2999144908580558,,-1,6
:-2496_6_0,internal,7867.91,8452.35,,False,[],13.890000000000001,0.0,28.789999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.543333333333333,2.4657701073340603,,-1,3
:-24982_6_0,internal,5276.82,4710.18,,False,[],13.890000000000001,0.0,51.450000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.7533333333333321,1.9288741678905741,,-1,3
:-250_6_0,internal,3530.55,6800.86,,False,[],13.890000000000001,0.0,246.47999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.3699999999999992,2.1323383096184969,,-1,3
:-2500_6_0,internal,9771.72,9241.36,,False,[],13.890000000000001,0.0,7.7699999999999996,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.2166666666666668,2.2832773715769967,,-1,3
:-25032_6_0,internal,3301.49,7817.90,,False,[],13.890000000000001,0.0,16.370000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.326666666666668,2.3644919585869228,,-1,3
:-25072_8_0,internal,7797.64,4378.98,,False,[],13.890000000000001,0.0,109.41,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,10.8825,3.8625792872121081,,-1,4
:-25154_8_0,internal,8352.96,1617.45,,False,[],13.890000000000001,0.0,30.239999999999998,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,14.115,1.260188477966689,,-1,4
:-25156_7_0,internal,8507.08,4889.79,,False,[],13.890000000000001,0.0,209.88,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.1766666666666659,3.3680888085414584,,-1,3
:-25166_12_0,internal,8211.87,5293.30,,False,[],13.890000000000001,0.0,58.859999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.469999999999999,1.5519020587653074,,-1,6
:-25166_13_0,internal,8211.04,5293.25,,False,[],13.890000000000001,0.0,214.22999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.456666666666665,1.6552005585091158,,-1,6
:-2518_6_0,internal,5203.73,6533.85,,False,[],13.890000000000001,0.0,78.459999999999994,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.0099999999999998,2.2162280267758252,,-1,3
:-25198_6_0,internal,6433.29,9081.34,,False,[],13.890000000000001,0.0,54.07,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.2199999999999998,0.31506613062445599,,-1,3
:-25218_6_0,internal,12298.91,8543.96,,False,[],13.890000000000001,0.0,16.829999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.6300000000000008,2.3055151268209024,,-1,3
:-25234_6_0,internal,8337.65,7366.37,,False,[],13.890000000000001,0.0,160.40000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3833333333333329,2.485589579064805,,-1,3
:-25236_8_0,internal,5276.22,5920.44,,False,[],16.670000000000002,0.0,97.930000000000007,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,9.3949999999999996,3.0198468504213913,,-1,4
:-25242_6_0,internal,4880.20,7777.25,,False,[],13.890000000000001,0.0,177.00999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.6966666666666663,1.3978634490615396,,-1,3
:-25246_6_0,internal,8062.99,3706.91,,False,[],13.890000000000001,0.0,147.27000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.9466666666666663,2.1841296257828247,,-1,3
:-25262_12_0,internal,7710.59,4215.28,,False,[],13.890000000000001,0.0,64.75,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,10.478333333333332,1.4881242854307866,,-1,6
:-25262_13_0,internal,7710.43,4216.10,,False,[],13.890000000000001,0.0,49.700000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.333333333333332,1.7277892103944728,,-1,6
:-25286_16_0,internal,2723.69,6011.57,,False,[],13.890000000000001,0.0,69.239999999999995,0.0,"[None, 'highway.residential']",4.0,2,"[['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 'l', 'o'], ['-25286', 'r', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 'l', 'o']]",13.890000000000001,0.0,12.715999999999998,4.691759158354146,,-1,10
:-25286_17_0,internal,2724.64,6010.53,,False,[],13.890000000000001,0.0,936.12,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-25286', 's', 'o'], ['-25286', 'l', 'o'], ['-25286', 's', 'o'], ['-25286', 'l', 'o'], ['-25286', 'r', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o']]",13.890000000000001,0.0,13.81875,6.708733929550343,,-1,8
:-25286_18_0,internal,2724.65,6005.48,,False,[],13.890000000000001,0.0,1366.1099999999999,0.0,"[None, 'highway.residential']",4.0,2,"[['-25286', 'r', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 'l', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 's', 'o'], ['-25286', 'l', 'o']]",13.890000000000001,0.0,13.091999999999999,4.943880661990133,,-1,10
:-25290_6_0,internal,6264.34,4787.10,,False,[],13.890000000000001,0.0,54.390000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.7100000000000009,2.1356185676910253,,-1,3
:-25314_6_0,internal,1678.00,7370.99,,False,[],13.890000000000001,0.0,28.149999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.0899999999999999,2.0688321987697953,,-1,3
:-25316_6_0,internal,8536.12,6942.15,,False,[],13.890000000000001,0.0,801.21000000000004,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.2799999999999994,2.8501344997502605,,-1,3
:-25320_12_0,internal,1358.77,6455.47,,False,[],13.890000000000001,0.0,249.91,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,10.345000000000001,2.2323138220241345,,-1,6
:-25320_13_0,internal,1358.79,6455.66,,False,[],13.890000000000001,0.0,253.19999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.335000000000001,2.3987131966952617,,-1,6
:-25354_8_0,internal,8386.49,5488.61,,False,[],16.670000000000002,0.0,138.65000000000001,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M']]",16.206666666666667,0.65525228389953516,16.120000000000001,0.141421356237309,,-1,3
:-25380_16_0,internal,5625.16,6541.28,,False,[],13.890000000000001,0.0,110.12,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,14.334999999999999,5.9446677787745204,,-1,8
:-25380_17_0,internal,5622.51,6540.33,,False,[],13.890000000000001,0.0,83.849999999999994,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,14.313750000000001,5.9756128085326941,,-1,8
:-25382_8_0,internal,8691.02,1862.73,,False,[],16.670000000000002,0.0,36.079999999999998,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.7049999999999983,2.6530124387194265,,-1,4
:-25394_6_0,internal,8119.38,5423.33,,False,[],16.670000000000002,0.0,43.0,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",16.206666666666667,0.65525228389953516,7.8400000000000007,1.3576450198781715,,-1,3
:-2540_8_0,internal,5435.30,1565.96,,False,[],16.670000000000002,0.0,487.29000000000002,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[['-2540', 'l', 'o'], ['-2540', 's', 'o'], ['-2540', 's', 'o']]",16.670000000000002,0.0,16.609999999999999,0.43840620433565936,,-1,3
:-2544_8_0,internal,10160.68,9582.07,,False,[],13.890000000000001,0.0,159.94,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,9.3550000000000004,2.7132406822838253,,-1,4
:-25450_16_0,internal,7942.08,4620.28,,False,[],13.890000000000001,0.0,162.62,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-25450', 'R', 'o'], ['-25450', 's', 'o'], ['-25450', 'L', 'o'], ['-25450', 'l', 'o'], ['-25450', 'r', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o']]",13.890000000000001,0.0,25.1325,7.4301594027315447,,-1,8
:-25450_17_0,internal,7937.34,4621.50,,False,[],13.890000000000001,0.0,125.98999999999999,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[['-25450', 'r', 'o'], ['-25450', 'R', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 'l', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 'l', 'o']]",13.890000000000001,0.0,21.074999999999999,9.1365149263819401,,-1,10
:-25450_18_0,internal,7938.58,4631.01,,False,[],13.890000000000001,0.0,149.69999999999999,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-25450', 'R', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 's', 'o'], ['-25450', 'L', 'o'], ['-25450', 'l', 'o']]",13.890000000000001,0.0,25.289999999999999,7.3389185170568556,,-1,8
:-25456_11_0,internal,6479.42,6526.42,,False,[],13.890000000000001,0.0,65.25,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,11.450000000000001,4.9577414212522228,,-1,6
:-25490_6_0,internal,6847.19,8258.14,,False,[],13.890000000000001,0.0,35.0,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.2766666666666655,2.3200191570090296,,-1,3
:-25492_6_0,internal,8086.07,2667.57,,False,[],13.890000000000001,0.0,115.84999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2566666666666677,2.1485550700154019,,-1,3
:-25496_12_0,internal,3600.47,8347.93,,False,[],13.890000000000001,0.0,142.74000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.018333333333333,1.9936935293291416,,-1,6
:-25496_13_0,internal,3599.91,8347.58,,False,[],13.890000000000001,0.0,164.27000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.291666666666666,1.4858041219786977,,-1,6
:-25508_8_0,internal,1379.85,7170.89,,False,[],16.670000000000002,0.0,55.039999999999999,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,10.2125,3.3404593621237186,,-1,4
:-25566_6_0,internal,9669.99,2724.07,,False,[],13.890000000000001,0.0,68.849999999999994,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.6333333333333329,2.0027370160746409,,-1,3
:-25608_4_0,internal,6234.37,6964.95,,False,[],13.890000000000001,0.0,151.72999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.0899999999999999,1.6400000000000001,,-1,2
:-25642_8_0,internal,1496.49,6894.27,,False,[],16.670000000000002,0.0,43.729999999999997,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,9.9700000000000006,3.4135465428202383,,-1,4
:-25650_6_0,internal,9996.50,8842.49,,False,[],13.890000000000001,0.0,2.5800000000000001,0.0,"[None, 'highway.secondary_link']",6.0,2,"[[None, 's', 'm']]",13.890000000000001,0.0,15.539999999999999,0.0,,-1,1
:-25662_3_0,internal,4501.36,5835.50,,False,[],13.890000000000001,0.0,19.739999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'M'], [None, 'l', 'M']]",13.890000000000001,0.0,8.4250000000000007,0.50499999999999989,,-1,2
:-25666_6_0,internal,10134.37,9595.33,,False,[],13.890000000000001,0.0,18.91,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.1366666666666667,2.1527088877866309,,-1,3
:-25674_12_0,internal,1432.47,6643.89,,False,[],13.890000000000001,0.0,142.59,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.516666666666667,2.2913072445416152,,-1,6
:-25674_13_0,internal,1432.35,6643.94,,False,[],13.890000000000001,0.0,10.380000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,10.458333333333334,2.3936820776554453,,-1,6
:-25676_4_0,internal,8084.34,9534.79,,False,[],13.890000000000001,0.0,72.709999999999994,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,5.4649999999999999,0.375,,-1,2
:-25698_6_0,internal,4703.52,5846.44,,False,[],13.890000000000001,0.0,40.289999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.9733333333333345,1.430998097677127,,-1,3
